Name,Description,Solution,Obstacle,Organization,Address,Website,Email,Phone,Latitude,Longitude
Rider-Led Research,"Pittsburghers for Public Transit conducts rider- and worker-led research that results in accessible one-pagers and reports on transit service, job access, and infrastructure needs in the Mon Valley and other deindustrialized communities. The group packages these findings into issue briefs shared with candidates, elected officials, transit agencies, and local media—particularly during campaign seasons and site visits—so visitors receive concise, evidence-based summaries of community-defined pr...",Community Issues Packet for Visitors,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Pittsburghers for Public Transit,"5119 Penn Avenue, Pittsburgh, PA 15224",https://www.pittsburghforpublictransit.org,info@pittsburghforpublictransit.org,
Riders’ Transit Town Halls,"Pittsburghers for Public Transit organizes recurring town halls and listening sessions in industrial river towns and transit-dependent neighborhoods (e.g., Braddock, Homestead, McKees Rocks) to center the voices of transit workers and riders. Meetings rotate across locations, are co-moderated by rider leaders and union bus operators, and often provide food, childcare arrangements, and language interpretation as needed to maximize participation. Summaries and rider/worker priorities are publis...",Town Hall and Listening Tour Series,No Locally Attuned Progressive Leaders from Working-Class Communities,Pittsburghers for Public Transit,"5119 Penn Avenue, Pittsburgh, PA 15224",https://www.pittsburghforpublictransit.org,info@pittsburghforpublictransit.org,
Rivers of Steel,"Rivers of Steel preserves and shares the stories of steelworkers and river communities through oral histories, tours, exhibits, and public programs across the Mon Valley. They partner with schools, local media, and community organizations to collect worker and resident stories, host film screenings at heritage sites, and produce multimedia content that builds empathy and civic will around community revitalization.",Joint Public Education and Storytelling Campaigns,Absence of Labor-Community Coalitions,Rivers of Steel Heritage Corporation,"623 E 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Archives & Collections,"Based at the historic Bost Building in Homestead, Rivers of Steel preserves and shares oral histories, photographs, and artifacts from steelworkers and industrial communities across the Mon Valley. These materials are actively used in exhibits, tours of former mill sites like the Carrie Blast Furnaces, publications, and public programs—giving visitors and civic leaders a grounded, first-person understanding of deindustrialized towns and their workers’ experiences.",Oral History and Heritage Projects,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Rivers of Steel Heritage Corporation (Rivers of Steel National Heritage Area),"623 E 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Archives & Collections,"Rivers of Steel preserves and shares the industrial heritage of the Monongahela Valley through a robust archive of worker oral histories, photographs, union materials, and artifacts housed at the Bost Building. The organization actively records and curates steelworker and mill-town stories and makes them accessible through exhibits, tours, and digital resources—giving community leaders and visitors a vivid, first-person understanding of Western Pennsylvania’s industrial communities.",Oral History and Heritage Projects,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Arts & Community Heritage Programs,"Rivers of Steel engages Mon Valley residents to capture community stories through oral histories, artist residencies, and photo/video documentation that foreground the region’s industrial heritage and contemporary resilience. These narratives are produced as articles, photo essays, and short videos shared on Rivers of Steel’s website and social media, and featured in exhibitions at the Bost Building and partner sites. The organization also collaborates with regional outlets and tourism partne...",Community Storytelling and Media Campaign,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Rivers of Steel Heritage Corporation,"623 E 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Community & Heritage Programs,"Rivers of Steel preserves and shares regional labor and community history by collecting oral histories from workers and neighbors and presenting them through exhibits, tours, and multimedia content at the Bost Building and other heritage sites. The organization collaborates with K–12 schools, universities, and community/faith partners for field trips, public programs, and film screenings that bring labor, environmental, and community perspectives together to build shared understanding and pol...",Joint Public Education and Storytelling Campaigns,Absence of Labor-Community Coalitions,Rivers of Steel,"623 E 8th Ave, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Mini-Grant Program,"The Mini-Grant Program provides small grants to community groups and nonprofits throughout the Rivers of Steel National Heritage Area for resident-centered projects like public events, multilingual interpretive materials, and neighborhood outreach tied to local heritage. It functions as a community micro-grant fund that empowers locally designed initiatives and grassroots organizing in deindustrialized Western Pennsylvania towns.",Community micro-grants for grassroots organizing,Communication Gaps Between Top Union Officials and Rank-and-File Members,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://riversofsteel.com/grants,info@riversofsteel.com,
Rivers of Steel Mini-Grant Program,"Rivers of Steel administers a mini-grant program that pools resources from state and private partners to fund projects within the Rivers of Steel National Heritage Area, which spans communities throughout Western Pennsylvania. Grants support cross-sector initiatives connecting industrial heritage, community revitalization, environmental stewardship, and, where applicable, workforce education or training tied to restoration and adaptive reuse. Awards are determined by a review panel that inclu...",Collaborative Grant Fund for Cross‑Sector Projects,Absence of Labor-Community Coalitions,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://riversofsteel.com/mini-grant-program,info@riversofsteel.com,
Rivers of Steel National Heritage Area,"Rivers of Steel preserves and interprets the region’s steel and labor heritage through archives, exhibits, and guided experiences at sites like the Bost Building (the former headquarters for the 1892 Homestead Strike). The organization partners with local historical societies and community groups to document union history and administers a Mini-Grant Program that helps them secure cultural funding for preservation and storytelling projects. These exhibits and tours attract visitors whose spen...",Industrial Heritage and Labor Cultural Events,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel National Heritage Area,"Rivers of Steel preserves and interprets the region’s steel and labor heritage through archives, exhibits, and guided experiences at sites like the Bost Building (the former headquarters for the 1892 Homestead Strike). The organization partners with local historical societies and community groups to document union history and administers a Mini-Grant Program that helps them secure cultural funding for preservation and storytelling projects. These exhibits and tours attract visitors whose spen...",Oral History and Heritage Projects,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel National Heritage Area Programs,"Rivers of Steel produces industrial heritage events and exhibits that celebrate the region’s steelmaking legacy, including the Festival of Combustion, metal arts workshops, and tours of the Carrie Blast Furnaces and the Bost Building. These programs honor the skills of ironworkers, mill hands, and artisans through hands-on demonstrations like blacksmithing and metal casting, rebuilding pride in manual trades while creating a shared civic identity around Western Pennsylvania’s labor history.",Industrial Heritage and Labor Cultural Events,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Rivers of Steel Heritage Corporation,"623 E 8th Avenue, Homestead, PA 15120",https://riversofsteel.com,info@riversofsteel.com,
Rivers of Steel Oral History Program,"Rivers of Steel documents and amplifies stories of steelworkers and industrial communities in the Mon Valley through oral histories, public programs at the historic Pump House, short videos, and digital features. By centering lived experiences of workers and their families—and distributing them via tours, blogs, newsletters, and social media—the program rebuilds trust in local institutions and connects contemporary civic efforts to the region’s working-class heritage.",Local media and storytelling campaign,Communication Gaps Between Top Union Officials and Rank-and-File Members,Rivers of Steel Heritage Corporation,"623 E 8th Avenue, Homestead, PA 15120",https://www.riversofsteel.com,info@riversofsteel.com,
Rivers of Steel: Industrial Heritage Storytelling,"Rivers of Steel produces multimedia storytelling—blogs, oral histories, video series, and social content—centered on the Mon Valley’s industrial communities and the workers who built them. By documenting local leaders, union heritage, and community revitalization projects from sites like the Bost Building and the Pump House, they amplify credible regional voices and connect past and present worker experiences.",Local Storytelling Media Hub,No Locally Attuned Progressive Leaders from Working-Class Communities,Rivers of Steel,"623 E 8th Avenue, Homestead, PA 15120",https://www.riversofsteel.com,info@riversofsteel.com,
Rivers of Steel—Industrial Heritage Programs,"Rivers of Steel uses tours, exhibits, and oral histories—often led or informed by former steelworkers—to honor the skill, identity, and dignity tied to Western Pennsylvania’s industrial trades. Their communications highlight worker stories in plain language, avoiding dismissive retraining frames and instead celebrating the lived experience of craft labor and manufacturing communities. By centering local voices at sites like the Carrie Blast Furnaces, they reinforce pride in manual work and co...","Plain‑Language, Respectful Local Messaging",Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Rivers of Steel Heritage Corporation,"623 East 8th Avenue, Homestead, PA 15120",https://www.riversofsteel.com,info@riversofsteel.com,
Rosedale Technical College Scholarships,"Rosedale Technical College offers multiple institutional and donor-supported scholarships for high-demand trade programs such as electrical, diesel, automotive, HVAC, and welding. These scholarships reduce or eliminate tuition and fees—functioning as community-funded financial aid—so that students can enter skilled trades pathways with less upfront risk. Many programs also connect students to paid co-ops and apprenticeship-style work experiences that provide earnings while training.",Local Apprenticeship Scholarships and Wage Supplements,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Rosedale Technical College,"215 Beecham Drive, Pittsburgh, PA 15205",https://www.rosedaletech.org,info@rosedaletech.org,
Rosedale Technical College Skilled Trades Programs,"Rosedale Technical College runs hands-on, employer-aligned programs in welding, HVAC-R, and industrial/electrical technologies with short diploma and certificate options that stack into advanced training. Students prepare for industry credentials such as EPA 608 and AWS while progressing along clear training ladders into higher-skill roles. The college partners closely with local employers for curriculum input and hiring pipelines, and it recognizes relevant experience to place learners at th...",Blue-Collar Career Pathways and Credentials,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Rosedale Technical College,"215 Beecham Drive, Pittsburgh, PA 15205",https://www.rosedaletech.edu,admissions@rosedaletech.edu,
Running for Local Office Workshops,"The League of Women Voters of Greater Pittsburgh runs nonpartisan workshops and resources that guide prospective candidates for school boards, city councils, and other municipal offices through the nuts and bolts of local campaigns. Sessions cover petitioning, campaign finance, message development, earned media, and voter outreach, and they connect participants to nonpartisan civic forums and volunteer opportunities. This provides an accessible incubator for community-rooted residents to beco...",Neighborhood Candidate Incubator,No Locally Attuned Progressive Leaders from Working-Class Communities,League of Women Voters of Greater Pittsburgh,"436 7th Avenue, Suite 350, Pittsburgh, PA 15219",https://www.lwvpgh.org,info@lwvpgh.org,
Running for Public Office,"Local Government Academy’s Running for Public Office workshop series prepares residents—including union members and local workers from industrial towns—to run credible campaigns for municipal office and to serve on local boards and authorities. The series covers campaign planning, ethics, messaging/public speaking, and local policy basics, and connects participants with experienced municipal officials and practitioners for mentorship. This creates a pipeline of locally rooted leaders who can ...",Neighborhood Candidate Incubator,No Locally Attuned Progressive Leaders from Working-Class Communities,Local Government Academy,"1501 Preble Avenue, Suite 202, Pittsburgh, PA 15233",https://localgovernmentacademy.org,info@localgovernmentacademy.org,
Running for Public Office,"Local Government Academy’s Running for Public Office workshop series prepares residents—including union members and local workers from industrial towns—to run credible campaigns for municipal office and to serve on local boards and authorities. The series covers campaign planning, ethics, messaging/public speaking, and local policy basics, and connects participants with experienced municipal officials and practitioners for mentorship. This creates a pipeline of locally rooted leaders who can ...",Local Worker Leadership Fellowship,No Locally Attuned Progressive Leaders from Working-Class Communities,Local Government Academy,"1501 Preble Avenue, Suite 202, Pittsburgh, PA 15233",https://localgovernmentacademy.org,info@localgovernmentacademy.org,
SEIU 32BJ Member Political Organizer (MPO) Program – Western PA,"SEIU 32BJ’s MPO program recruits rank-and-file janitors, security officers, airport workers, and school workers to serve as paid member organizers during key civic seasons. These ambassadors conduct peer-to-peer outreach at worksites and in union communities, share 32BJ and labor movement endorsements, collect issues and contact updates from members, and link coworkers to local canvasses, town halls, and trainings. The program supports participants with training, messaging resources, and stip...",Worker-to-worker ambassador program,Communication Gaps Between Top Union Officials and Rank-and-File Members,SEIU Local 32BJ,"707 Grant Street, Suite 2305, Pittsburgh, PA 15219",https://www.seiu32bj.org,info@seiu32bj.org,
SHIM Food Pantries & Family Support,"South Hills Interfaith Movement operates multiple food pantries and resource programs where community members donate, volunteer, and coordinate deliveries to neighbors in need. SHIM’s year-round activities—ranging from food sharing to emergency assistance and seasonal mutual aid drives—create regular opportunities for residents to support each other directly. This ongoing, volunteer-powered work builds social ties and practical networks that reflect mutual aid principles and strengthen local ...",Mutual Aid Networks,Absence of Year-Round Democratic Party Presence and Organizing,South Hills Interfaith Movement (SHIM),"5301 Park Avenue, Bethel Park, PA 15102",https://shimcares.org,info@shimcares.org,
SNAP & Benefits Enrollment Outreach,"Just Harvest runs rotating pop-up clinics at neighborhood libraries, farmers markets, and community centers to enroll residents in SNAP and other public benefits, assist with renewals, and troubleshoot cases. Staff and trained volunteers meet people where they are and then continue support through ongoing case management and referrals to partner organizations, drawing residents into a sustained network of assistance.",Rotating Pop-Up Resource Clinics,Absence of Year-Round Democratic Party Presence and Organizing,Just Harvest,"16 Terminal Way, Pittsburgh, PA 15219",https://www.justharvest.org,info@justharvest.org,
SNAP Outreach,"Just Harvest’s SNAP Outreach program operates year-round phone outreach and neighborhood canvassing to help residents enroll in food benefits, resolve case issues, and learn about related services like free tax filing and the Child Tax Credit. Staff and volunteers maintain consistent contact with households through calls and home visits, building trust and cultivating resident leaders who help inform campaigns on food access and anti-poverty policy.",Year-Round Volunteer Canvass & Phone Teams,Absence of Year-Round Democratic Party Presence and Organizing,Just Harvest,"16 Terminal Way, Pittsburgh, PA 15219",https://www.justharvest.org,info@justharvest.org,
SPC Data and Modeling: Regional Data & Tools,"The Southwestern Pennsylvania Commission’s Data and Modeling hub publishes interactive dashboards and geospatial tools for the 10-county region, including Transportation Improvement Program (TIP) project maps, roadway safety and congestion dashboards, freight and transit analyses, and access-to-opportunity metrics. These resources integrate local statistics and maps to identify infrastructure gaps and investment needs in deindustrialized corridors and small towns. Media, advocacy groups, and ...",Collaborative Data and Needs Dashboard,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"Two Chatham Center, Suite 500, 112 Washington Place, Pittsburgh, PA 15219",https://www.spcregion.org/data-and-modeling/,,
SPC Public Meetings & Events Calendar,"The Southwestern Pennsylvania Commission maintains a regional public calendar that lists meetings, listening sessions, and project open houses where local, state, and federal officials engage with residents across the 10-county region. By centralizing these appearances and public input sessions, SPC makes it easy for communities and media to see when and where officials are showing up outside major urban centers.",Civic Calendar and Visit Tracker,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"112 Washington Place, Suite 500, Pittsburgh, PA 15219",https://www.spcregion.org/events/,spc@spcregion.org,
SPC Public Meetings & Events Calendar,"The Southwestern Pennsylvania Commission maintains a regional calendar of public meetings, hearings, and listening sessions across its 10-county service area, including industrial and ex-industrial communities. These sessions frequently involve local, county, and state officials and provide residents with opportunities to engage directly, fulfilling the role of a centralized public calendar for civic engagement across Western Pennsylvania.",Civic Calendar and Visit Tracker,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"112 Washington Place, Suite 500, Pittsburgh, PA 15219",https://www.spcregion.org/events,spc@spcregion.org,
SPC Regional Data & Modeling,"SPC’s Regional Data & Modeling program compiles regional economic, transportation, freight, and infrastructure datasets for the 10-county Southwestern Pennsylvania region and presents them through interactive maps, dashboards, and project viewers. Tools like the Transportation Improvement Program map and regional indicators help spotlight needs and planned investments in industrial and ex-industrial towns. These public resources support journalists, community advocates, and campaigns with obj...",Collaborative Data and Needs Dashboard,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"Two Chatham Center, Suite 500, 112 Washington Place, Pittsburgh, PA 15219",https://www.spcregion.org/data-and-analysis/,comments@spcregion.org,
SPC Regional Data & Policy Briefings,"As the metropolitan planning organization for the region, SPC develops county-level ‘State of the Region’ analyses, project fact sheets, and concise policy briefs that outline transportation, infrastructure, workforce, and economic priorities. These briefings are routinely shared with federal and state officials, campaigns, and regional media to inform visits and reporting in Western Pennsylvania’s small and mid-sized industrial communities.",Community Issues Packet for Visitors,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"112 Washington Place, Suite 500, Pittsburgh, PA 15219",https://www.spcregion.org,comments@spcregion.org,
Sankofa Fund of Southwestern Pennsylvania,"The Sankofa Fund is a member-led giving circle that provides small grants to Black-led, grassroots initiatives for community outreach, civic engagement, and neighborhood events in Allegheny County. By offering quick, flexible microgrants decided by local members, the fund equips organizers to launch projects and engage neighbors directly, independent of large institutional gatekeepers.",Community micro-grants for grassroots organizing,Communication Gaps Between Top Union Officials and Rank-and-File Members,Sankofa Fund of Southwestern Pennsylvania (housed at the POISE Foundation),"2122 Centre Avenue, Pittsburgh, PA 15219",https://www.sankofafundpgh.org,info@poisefoundation.org,
Scholastic Outreach & Education (including ALCOSAN Summer Internship Program),"ALCOSAN’s Scholastic Outreach & Education programs connect regional middle and high school students with careers in environmental engineering, green infrastructure, and skilled trades through classroom visits and a paid Summer Internship Program. The utility hosts site visits to its wastewater treatment plant and facilities, brings mentors from engineering, operations, and maintenance teams into schools, and coordinates career events with community partners. These activities build school‑to‑w...",School‑to‑Work Pathways with Cross‑Sector Mentors,Absence of Labor-Community Coalitions,Allegheny County Sanitary Authority (ALCOSAN),"3300 Preble Avenue, Pittsburgh, PA 15233",https://www.alcosan.org/education,education@alcosan.org,
School 2 Career,"OPDC’s School 2 Career program provides paid, career-connected internships and year-round mentoring for high school students from Pittsburgh neighborhoods, placing them with local universities, city agencies, and community nonprofits. Youth complete workplace projects, attend leadership workshops, and learn how local institutions operate, building practical civic and policy skills. By rooting placements in neighborhood-based organizations and public partners, the program cultivates locally cr...",Civic Apprenticeships for Young Workers,No Locally Attuned Progressive Leaders from Working-Class Communities,Oakland Planning and Development Corporation (OPDC),"294 Semple Street, Pittsburgh, PA 15213",https://www.opdc.org/school2career,info@opdc.org,
School Board Academy,"A+ Schools’ School Board Academy prepares prospective and newly elected school board members—as well as community advocates—to govern effectively. The curriculum covers policymaking, budgeting, ethics, and public meeting skills (including public speaking and constituent engagement) and pairs participants with experienced board members and education policy experts for coaching. This builds a bench of local leaders, including working parents and union members, ready to run for school board and ...",Local Worker Leadership Fellowship,No Locally Attuned Progressive Leaders from Working-Class Communities,A+ Schools,"1901 Centre Avenue, Suite 301, Pittsburgh, PA 15219",https://www.aplusschools.org,info@aplusschools.org,
School of Trades – Welding Technology Certificate,"Pittsburgh Technical College’s School of Trades offers a short, stackable Welding Technology certificate that can articulate into advanced credentials and associate degrees, with related pathways in HVAC and other skilled trades. Programs are designed with employer input and emphasize hands-on labs, co-ops, and industry certifications to align with real job requirements. Prior learning and work experience are evaluated to help adults advance more quickly on defined career ladders.",Blue-Collar Career Pathways and Credentials,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Pittsburgh Technical College,"1111 McKee Road, Oakdale, PA 15071",https://ptcollege.edu,admissions@ptcollege.edu,
School of Trades – Welding Technology and HVAC Technology Certificates,"PTC offers one-year certificate programs in Welding Technology and HVAC Technology designed around industry certifications (e.g., AWS, EPA 608) and local employer needs. These certificates stack into associate degrees and connect students to defined career ladders in fabrication, field service, and industrial maintenance through employer advisory boards, co-ops, and job placement support. The college evaluates transfer credits and prior training/experience for advanced standing to help experi...",Blue-Collar Career Pathways and Credentials,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Pittsburgh Technical College,"1111 McKee Road, Oakdale, PA 15071",https://ptcollege.edu/academics/school-of-trades,admissions@ptcollege.edu,
Senator John Heinz History Center,"The Heinz History Center features permanent and rotating exhibitions on Pittsburgh’s industrial past—including steel, glass, and aluminum—along with public talks and programs that uplift worker experiences. Through artifacts, interactive exhibits, and community storytelling initiatives, the museum honors industrial labor and connects residents to a shared civic identity grounded in the region’s working-class history.",Industrial Heritage and Labor Cultural Events,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Senator John Heinz History Center,"1212 Smallman Street, Pittsburgh, PA 15222",https://www.heinzhistorycenter.org,info@heinzhistorycenter.org,
Service & Civic Engagement Initiative,"Repair the World Pittsburgh integrates nonpartisan voter registration and education into ongoing service projects like food distributions, neighborhood clean-ups, and holiday resource drives. Volunteers receive training to offer voter assistance wherever they serve, turning regular community service into opportunities to help people register, find polling places, and understand ballots. This approach maintains a continuous, relationship-based voter engagement presence embedded in year-round c...",Year-Round Voter Engagement as Service,Absence of Year-Round Democratic Party Presence and Organizing,Repair the World Pittsburgh,"6022 Broad Street, Pittsburgh, PA 15206",https://werepair.org/locations/pittsburgh/,pittsburgh@werepair.org,
Shale Gas & Health Fact Sheets,"Environmental Health Project produces peer-reviewed fact sheets and community impact briefs explaining health, air and water, and infrastructure concerns related to oil and gas development in Washington, Greene, and surrounding counties. These concise documents are distributed in briefings for municipal and state officials, journalists, and visiting decision-makers, enabling communities to clearly present evidence-based health and environmental priorities to campaigns and agencies.",Community Issues Packet for Visitors,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Environmental Health Project,"2001 Waterdam Plaza Drive, Suite 201, McMurray, PA 15317",https://www.environmentalhealthproject.org,info@environmentalhealthproject.org,
Shared Space & Community Partnerships,"Community Forge operates a former school building as an affordable, nonpartisan civic hub, partnering with neighborhood associations, schools, faith groups, and nonprofits to host regular meetings, trainings, mutual aid distributions, and public forums. By formalizing room-use agreements and offering consistent scheduling, it ensures reliable physical space where residents of Wilkinsburg and the eastern suburbs can gather, organize, and engage in community decision‑making throughout the year.",Partnering with Local Institutions,Absence of Year-Round Democratic Party Presence and Organizing,Community Forge,"1256 Franklin Avenue, Pittsburgh, PA 15221",https://forge.community,info@forge.community,
Sharpsburg Community Conversations & Town Halls,"Sharpsburg Neighborhood Organization hosts recurring community conversations and town halls that connect residents directly with borough officials, police, and local agencies on issues like development, flooding, and mobility. SNO posts meeting announcements, notes, and resources publicly, maintaining an ongoing civic forum that builds trust and accountability between sessions.",Issue-Based Public Forums & Listening Sessions,Absence of Year-Round Democratic Party Presence and Organizing,Sharpsburg Neighborhood Organization,"706 Main Street, Sharpsburg, PA 15215",https://www.sharpsburgneighborhood.org,info@sharpsburgneighborhood.org,
Sharpsburg Community Fridge,"A community-managed fridge and pantry that allows neighbors to freely share and access food, maintained through volunteer stocking schedules and local donations. The project creates a reliable, year-round point of contact where residents collaborate, meet needs quickly, and build the relationships essential to ongoing civic organizing.",Mutual Aid Networks,Absence of Year-Round Democratic Party Presence and Organizing,Sharpsburg Neighborhood Organization (in partnership with Sharpsburg Community Library),"1212 Main Street, Sharpsburg, PA 15215",https://www.sharpsburgneighborhood.org,info@sharpsburgneighborhood.org,
Sharpsburg Night Market,"The Sharpsburg Night Market is a monthly evening market featuring live music, food and craft vendors, and family activities on Main Street. Organized by the Sharpsburg Neighborhood Organization with sponsorship from local businesses and participation by Main Street merchants and community groups, it creates an inviting, regular night out for residents. This implements the solution by recruiting private sponsors to partner with community organizations on recurring, inclusive community nights.",Pop-up Community Evenings,Absence of Year-Round Democratic Party Presence and Organizing,Sharpsburg Neighborhood Organization,"1019 N Canal Street, Suite 1, Sharpsburg, PA 15215",https://www.sharpsburgneighborhood.org,info@sharpsburgneighborhood.org,
Skilled Trades Pre-Apprenticeship and Placement (stipends and tool assistance),"Trade Institute of Pittsburgh provides tuition-free, community-funded pre-apprenticeship training in masonry, carpentry, and related construction trades and offers paid training stipends, transportation support, and tool grants to reduce upfront costs. Graduates transition into union apprenticeships and entry-level trade jobs, with short-term financial supports helping bridge the gap from training to steady employment. These scholarships and stipends directly implement the solution by lowerin...",Local Apprenticeship Scholarships and Wage Supplements,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Trade Institute of Pittsburgh,"7800 Susquehanna Street, Pittsburgh, PA 15208",https://www.tipgh.org,info@tipgh.org,
Skilled Trades Training and Mentorship,"Trade Institute of Pittsburgh trains young adults in masonry, carpentry, and welding, with instruction led by master craftspeople who mentor participants in the shop and on community projects. TIP partners with unions, employers, and neighborhood groups for public improvement work, exposing trainees to civic processes, networking, and organizing basics while they build marketable skills. This model connects younger residents with veteran workers to pass on trade knowledge and civic know-how, ...",Youth-worker apprenticeship and civic engagement program,Communication Gaps Between Top Union Officials and Rank-and-File Members,Trade Institute of Pittsburgh,"7800 Susquehanna Street, Pittsburgh, PA 15208",https://www.tradeinstitute.org,info@tradeinstitute.org,
Small Business Advantage Grant,"This statewide DEP program, serviced locally by the Southwest Regional Office, provides matching grants to small businesses (including manufacturers) to purchase equipment that reduces pollution and energy use, such as dust collection systems, high-efficiency compressors, and safer process machinery. These grants directly support the solution’s goal of helping small manufacturers adopt safer, more efficient processes and modernize tools in Western Pennsylvania.",Community Manufacturing Microgrant Fund,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Pennsylvania Department of Environmental Protection – Southwest Regional Office,"400 Waterfront Drive, Pittsburgh, PA 15222",https://www.dep.pa.gov/Business/SmallBusiness/Pages/Small-Business-Advantage-Grant.aspx,,
Small Business Loan Programs,"The Urban Redevelopment Authority of Pittsburgh provides low-interest financing products that can be used by cooperative and employee-owned businesses for acquisitions, equipment, and working capital. These loans help close capital gaps in worker-led startups and support succession conversions to worker ownership, often in partnership with technical advisors and legal clinics.",Worker-Owned Cooperative Support,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Urban Redevelopment Authority of Pittsburgh (URA),"412 Boulevard of the Allies, Pittsburgh, PA 15219",https://www.ura.org,info@ura.org,
Small Business and Manufacturer Lending & Technical Assistance,"Bridgeway Capital is a Pittsburgh-based CDFI that provides flexible, low-interest loans and technical assistance to small businesses and manufacturers, including worker-owned cooperatives and employee buyouts. Their lending and advisory support can finance cooperative startups or help employees purchase and convert existing firms, pairing capital with business coaching to strengthen governance, cash flow, and operations in worker-led companies.",Worker-Owned Cooperative Support,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Bridgeway Capital,"1345 Beaver Avenue, Suite 604, Pittsburgh, PA 15233",https://www.bridgewaycapital.org,info@bridgewaycapital.org,
Small and Mighty Grants Program,"The Pittsburgh Foundation’s Small and Mighty program is a pooled philanthropic fund that provides small grants to grassroots organizations working on community renewal, including projects that connect workforce development, neighborhood well-being, and environmental justice. The foundation uses community advisors and resident input in grant decisions, and prioritizes collaborations among community groups, worker-serving organizations, and environmental partners to build durable, cross-sector ...",Collaborative Grant Fund for Cross‑Sector Projects,Absence of Labor-Community Coalitions,The Pittsburgh Foundation,"5 PPG Place, Suite 250, Pittsburgh, PA 15222",https://pittsburghfoundation.org/small-and-mighty,info@pghfdn.org,
SmartMoves for a Changing Region,"The Southwestern Pennsylvania Commission’s long-range plan is accompanied by concise, evidence-based briefing materials and county project sheets that synthesize regional priorities for jobs, transportation, broadband, and other infrastructure across industrial and ex‑industrial communities. SPC staff use these packets in briefings with state and federal delegations, local officials, and the media, giving visiting decision-makers clear, comparable information about community needs and priorit...",Community Issues Packet for Visitors,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,Southwestern Pennsylvania Commission,"112 Washington Place, Suite 500, Pittsburgh, PA 15219",https://www.spcregion.org,comments@spcregion.org,
Social Work at the Library,"Carnegie Library of Pittsburgh hosts rotating drop-in resource clinics led by licensed social workers and MSW interns across multiple library branches each month. These sessions provide on-the-spot help with benefits enrollment, housing and legal referrals, and navigation to local services, with warm handoffs that integrate attendees into ongoing library programs and partner agency networks.",Rotating Pop-Up Resource Clinics,Absence of Year-Round Democratic Party Presence and Organizing,Carnegie Library of Pittsburgh,"4400 Forbes Avenue, Pittsburgh, PA 15213",https://www.carnegielibrary.org/services/social-work/,info@carnegielibrary.org,
